735916,20141114,   341,  1,  71,   198, -1,  54
735916,20141114,    17,  1,  84,     2, -1,  78
735916,20141114,    67,  1,  76,     5, -1,  52
735916,20141114,   329,  0,  66,    48,  0,  65
735916,20141114,    86,  0,  71,    42,  0,  63
735916,20141114,   236,  1,  88,   350, -1,  85
735916,20141114,    75,  1, 113,   232, -1,  44
735916,20141114,    89,  1,  68,   342, -1,  45
735916,20141114,   172,  1,  66,   330, -1,  56
735916,20141114,   322,  0,  85,   287,  0,  69
735916,20141114,   338,  1,  64,   176, -1,  54
735916,20141114,   349,  1,  93,   209, -1,  60
735916,20141114,    32,  1,  75,   157, -1,  72
735916,20141114,   125,  1,  78,    50, -1,  73
735916,20141114,   228,  1,  78,   200, -1,  45
735916,20141114,   233,  1,  64,   241, -1,  58
735916,20141114,   161,  1,  95,   262, -1,  87
735916,20141114,    57,  1,  66,    31, -1,  53
735916,20141114,   139, -1,  77,   242,  1,  50
735916,20141114,   328,  1,  71,   163, -1,  46
735916,20141114,    26,  1,  58,   196, -1,  50
735916,20141114,    49,  1,  86,    90, -1,  41
735916,20141114,   103,  1,  80,   101, -1,  73
735916,20141114,   327, -1,  79,   132,  1,  51
735916,20141114,   334,  1,  80,   310, -1,  69
735916,20141114,   166,  1,  84,   116, -1,  49
735916,20141114,   192,  1,  93,   129, -1,  58
735916,20141114,   275,  1,  77,   202, -1,  58
735916,20141114,   266,  1,  81,   206, -1,  56
735916,20141114,   283,  1,  89,   135, -1,  42
735916,20141114,   235,  1,  80,   249, -1,  40
735916,20141114,    43, -1,  66,   171,  1,  65
735916,20141114,    96,  1,  92,   105, -1,  40
735916,20141114,    59, -1,  68,    99,  1,  60
735916,20141114,    85, -1,  58,   276,  1,  57
735916,20141114,   282,  1,  57,    56, -1,  56
735916,20141114,   159,  1,  74,   131, -1,  55
735916,20141114,   123,  1, 116,   181, -1,  65
735916,20141114,   216,  1,  92,   154, -1,  55
735916,20141114,   225,  1,  61,   180, -1,  48
735916,20141114,   347,  1,  73,    22, -1,  70
735916,20141114,    78,  1,  76,   255, -1,  53
735916,20141114,   286,  1,  40,     9, -1,  37
735916,20141114,    33,  1,  69,   245, -1,  67
735916,20141114,   240,  1,  64,   237, -1,  46
735916,20141114,    82,  1,  64,    87, -1,  58
735916,20141114,   160,  1,  82,   333, -1,  48
735916,20141114,   127,  1,  93,   214, -1,  82
735916,20141114,   133,  1,  69,   305, -1,  59
735916,20141114,   218,  1,  83,   257, -1,  55
735916,20141114,   285,  1,  71,   231, -1,  54
735916,20141114,   290,  1,  85,   186, -1,  50
735916,20141114,    30,  1,  70,   279, -1,  58
735916,20141114,   315, -1,  86,    29,  1,  75
735916,20141114,   124, -1,  79,   128,  1,  66
735916,20141114,   114, -1,  77,   184,  1,  74
735916,20141114,    47,  1,  52,   274, -1,  37
735916,20141114,   223, -1,  73,   331,  1,  71
