732314,20050103,     4, -1,  77,     3,  1,  61
732314,20050103,     5,  1,  93,     1, -1,  83
732315,20050104,     6,  1,  73,     7, -1,  67
732315,20050104,     8,  1,  54,     9, -1,  51
732317,20050106,     2, -1,  64,     1,  1,  57
732317,20050106,     4,  1,  88,     7, -1,  78
732319,20050108,     2,  1,  76,     9, -1,  67
732319,20050108,     3,  1,  81,     5, -1,  65
732319,20050108,     4, -1,  70,     1,  1,  66
732319,20050108,     6, -1,  75,     8,  1,  68
732321,20050110,     8, -1,  87,     5,  1,  78
732321,20050110,     9,  1,  85,     6, -1,  83
732324,20050113,     3,  1,  61,     9, -1,  54
732324,20050113,     4, -1,  84,     8,  1,  78
732324,20050113,     7,  1,  78,     2, -1,  71
732326,20050115,     6,  1,  88,     1, -1,  65
732326,20050115,     5,  1,  74,     2, -1,  61
732326,20050115,     3, -1,  85,     7,  1,  56
732326,20050115,     4, -1,  82,     9,  1,  80
732331,20050120,     7, -1,  63,     1,  1,  54
732331,20050120,     8, -1,  77,     2,  1,  67
732331,20050120,     4,  1,  81,     3, -1,  76
732331,20050120,     6,  1,  94,     5, -1,  89
732333,20050122,     3,  1,  75,     1, -1,  53
732333,20050122,     6, -1,  79,     2,  1,  76
732333,20050122,     5,  1,  81,     7, -1,  60
732333,20050122,     9,  1,  83,     8, -1,  79
732335,20050124,     4,  1,  82,     1, -1,  70
732335,20050124,     8,  1,  82,     5, -1,  71
732338,20050127,     9, -1,  85,     1,  1,  68
732338,20050127,     6,  1,  86,     3, -1,  72
732338,20050127,     8, -1,  93,     7,  1,  77
732340,20050129,     2,  1,  71,     3, -1,  63
732340,20050129,     4, -1,  88,     6,  1,  74
732340,20050129,     7,  1,  98,     9, -1,  91
732342,20050131,     6, -1,  72,     7,  1,  66
732345,20050203,     6, -1,  91,     1,  1,  67
732345,20050203,     2,  1,  81,     7, -1,  68
732345,20050203,     8, -1,  64,     3,  1,  61
732345,20050203,     4, -1,  83,     5,  1,  76
732347,20050205,     8,  1,  81,     1, -1,  75
732347,20050205,     2, -1,  72,     4,  1,  69
732347,20050205,     3,  1,  85,     7, -1,  66
732347,20050205,     5, -1,  72,     9,  1,  67
732349,20050207,     8,  1,  76,     2, -1,  69
732349,20050207,     3, -1,  66,     9,  1,  63
732352,20050210,     1, -1,  66,     2,  1,  63
732352,20050210,     7,  1,  67,     5, -1,  65
732352,20050210,     6,  1,  85,     9, -1,  55
732354,20050212,     7,  1,  70,     1, -1,  63
732354,20050212,     6,  1,  65,     2, -1,  49
732354,20050212,     3, -1,  63,     8,  1,  57
732354,20050212,     5, -1,  60,     4,  1,  50
732356,20050214,     8, -1,  61,     1,  1,  51
732358,20050216,     6, -1,  72,     5,  1,  61
732359,20050217,     4,  1,  67,     9, -1,  63
732359,20050217,     8,  1,  82,     7, -1,  76
732361,20050219,     3, -1,  64,     1,  1,  56
732361,20050219,     2,  1,  73,     5, -1,  62
732361,20050219,     9,  1,  70,     7, -1,  50
732364,20050222,     3,  1,  90,     2, -1,  62
732364,20050222,     4,  1,  77,     6, -1,  70
732365,20050223,     9, -1,  75,     5,  1,  74
732366,20050224,     2,  1,  74,     4, -1,  72
732368,20050226,     9,  1,  66,     1, -1,  55
732368,20050226,     5,  1,  94,     3, -1,  89
732368,20050226,     7,  1,  80,     4, -1,  75
732368,20050226,     6,  1,  79,     8, -1,  65
732370,20050228,     5, -1,  86,     1,  1,  60
732370,20050228,     9,  1,  64,     2, -1,  53
732370,20050228,     6, -1,  79,     3,  1,  72
732370,20050228,     4,  1,  80,     8, -1,  79
732375,20050305,     6,  0,  82,     7,  0,  59
732375,20050305,     5,  0,  67,     4,  0,  63
732376,20050306,     3,  0,  70,     9,  0,  62
732376,20050306,     2,  0,  72,     8,  0,  67
732377,20050307,     6,  0,  80,     3,  0,  69
732377,20050307,     5,  0,  56,     2,  0,  53
732378,20050308,     5,  0,  61,     6,  0,  60
