732680,20060104,     5,  1,  83,     3, -1,  75
732680,20060104,     7, -1,  88,     9,  1,  77
732680,20060104,     8,  1,  64,     4, -1,  49
732681,20060105,     1,  1,  75,     2, -1,  59
732683,20060107,     2,  1,  72,     8, -1,  60
732683,20060107,     4,  1,  83,     3, -1,  75
732683,20060107,     1,  1,  65,     5, -1,  62
732683,20060107,     9, -1,  68,     6,  1,  64
732687,20060111,     7,  1,  82,     2, -1,  72
732687,20060111,     4,  1,  56,     6, -1,  54
732687,20060111,     5, -1,  72,     8,  1,  67
732687,20060111,     9,  1,  55,     1, -1,  50
732690,20060114,     3,  1,  84,     8, -1,  78
732690,20060114,     5,  1,  83,     7, -1,  67
732690,20060114,     9,  1,  77,     4, -1,  70
732690,20060114,     1,  1,  75,     6, -1,  49
732694,20060118,     2,  1,  80,     9, -1,  67
732694,20060118,     7,  1,  68,     3, -1,  57
732694,20060118,     5, -1,  76,     6,  1,  57
732695,20060119,     1,  1,  66,     8, -1,  44
732697,20060121,     5,  1,  88,     2, -1,  61
732697,20060121,     6,  1,  85,     3, -1,  72
732697,20060121,     7, -1,  71,     8,  1,  59
732697,20060121,     4,  1,  62,     1, -1,  59
732701,20060125,     2,  1,  89,     6, -1,  80
732701,20060125,     9, -1,  72,     3,  1,  67
732701,20060125,     1, -1,  52,     7,  1,  50
732701,20060125,     5,  1,  75,     4, -1,  69
732704,20060128,     2, -1,  86,     3,  1,  84
732704,20060128,     7,  1,  67,     4, -1,  56
732704,20060128,     5, -1,  78,     9,  1,  77
732704,20060128,     8,  1,  80,     6, -1,  45
732708,20060201,     2, -1,  77,     4,  1,  71
732708,20060201,     1,  1,  71,     3, -1,  56
732708,20060201,     7, -1,  73,     6,  1,  60
732708,20060201,     8, -1,  71,     9,  1,  63
732711,20060204,     2,  1,  65,     1, -1,  59
732711,20060204,     5, -1,  85,     3,  1,  81
732711,20060204,     7,  1,  66,     9, -1,  54
732711,20060204,     4,  1,  64,     8, -1,  53
732715,20060208,     8,  1,  79,     2, -1,  60
732715,20060208,     4, -1,  80,     3,  1,  78
732715,20060208,     5,  1,  61,     1, -1,  51
732715,20060208,     9,  1,  67,     6, -1,  65
732718,20060211,     2,  1,  75,     7, -1,  72
732718,20060211,     4, -1,  53,     6,  1,  42
732718,20060211,     8, -1,  67,     5,  1,  65
732718,20060211,     1,  1,  62,     9, -1,  61
732722,20060215,     3, -1,  69,     8,  1,  61
732722,20060215,     4,  1,  47,     9, -1,  45
732722,20060215,     1, -1,  63,     6,  1,  45
732723,20060216,     5, -1,  81,     7,  1,  70
732725,20060218,     2, -1,  74,     9,  1,  68
732725,20060218,     7, -1,  80,     3,  1,  72
732725,20060218,     5,  1,  83,     6, -1,  71
732725,20060218,     1, -1,  52,     8,  1,  51
732729,20060222,     2,  1, 100,     5, -1,  90
732729,20060222,     3,  1,  89,     6, -1,  74
732729,20060222,     7,  1,  65,     8, -1,  58
732729,20060222,     1,  1,  51,     4, -1,  46
732732,20060225,     2, -1,  81,     6,  1,  72
732732,20060225,     3, -1,  80,     9,  1,  78
732732,20060225,     1,  1,  68,     7, -1,  55
732732,20060225,     5, -1,  73,     4,  1,  66
732736,20060301,     2,  1,  77,     3, -1,  69
732736,20060301,     4,  1,  47,     7, -1,  39
732736,20060301,     5,  1,  91,     9, -1,  72
732736,20060301,     6,  1,  69,     8, -1,  65
732739,20060304,     2,  1,  76,     4, -1,  68
732739,20060304,     1, -1,  63,     3,  1,  59
732739,20060304,     7,  1,  72,     6, -1,  61
732739,20060304,     8,  1,  79,     9, -1,  70
732742,20060307,     3,  0,  64,     6,  0,  60
732744,20060309,     5,  0,  64,     3,  0,  52
732744,20060309,     7,  0,  65,     4,  0,  64
732744,20060309,     9,  0,  57,     1,  0,  55
732744,20060309,     8,  0,  74,     2,  0,  70
732745,20060310,     5,  0,  63,     7,  0,  60
732745,20060310,     9,  0,  60,     8,  0,  47
732746,20060311,     5,  0,  69,     9,  0,  64
