732679,20060103,     5,  1,  83,     4, -1,  80
732680,20060104,     7, -1,  87,     6,  1,  80
732681,20060105,     9,  1,  84,     1, -1,  43
732681,20060105,     2, -1,  76,     8,  1,  73
732683,20060107,     1, -1,  80,     7,  1,  66
732683,20060107,     4,  1,  78,     2, -1,  67
732683,20060107,     8,  1,  88,     3, -1,  77
732683,20060107,     6, -1,  60,     5,  1,  50
732685,20060109,     4,  1,  82,     3, -1,  62
732687,20060111,     1,  1,  73,     2, -1,  61
732687,20060111,     9,  1,  74,     7, -1,  49
732688,20060112,     4, -1, 100,     8,  1,  90
732690,20060114,     1,  1,  77,     3, -1,  64
732690,20060114,     2,  1,  70,     7, -1,  68
732690,20060114,     8,  1,  84,     5, -1,  68
732690,20060114,     9, -1,  90,     6,  1,  75
732692,20060116,     9, -1,  79,     2,  1,  61
732692,20060116,     3,  1,  84,     7, -1,  72
732694,20060118,     1,  1,  75,     8, -1,  53
732694,20060118,     6,  1,  96,     4, -1,  76
732695,20060119,     3,  1,  63,     2, -1,  62
732695,20060119,     9,  1,  67,     5, -1,  47
732697,20060121,     1, -1,  61,     5,  1,  51
732697,20060121,     6, -1,  70,     3,  1,  69
732697,20060121,     9, -1,  70,     4,  1,  67
732697,20060121,     7,  1,  83,     8, -1,  65
732699,20060123,     1, -1,  74,     4,  1,  58
732699,20060123,     6, -1,  80,     2,  1,  71
732700,20060124,     3, -1,  64,     9,  1,  57
732701,20060125,     7,  1,  77,     5, -1,  65
732702,20060126,     6,  1, 101,     8, -1,  77
732704,20060128,     1,  1,  70,     6, -1,  57
732704,20060128,     9,  1,  76,     2, -1,  59
732704,20060128,     3,  1,  72,     5, -1,  60
732704,20060128,     4, -1,  64,     7,  1,  45
732706,20060130,     2,  1,  73,     5, -1,  71
732706,20060130,     9, -1,  74,     8,  1,  69
732708,20060201,     1,  1,  75,     7, -1,  61
732708,20060201,     4,  1,  76,     6, -1,  62
732709,20060202,     5,  1,  71,     8, -1,  67
732711,20060204,     1, -1,  74,     8,  1,  59
732711,20060204,     2,  1,  86,     4, -1,  66
732711,20060204,     3,  1,  64,     9, -1,  50
732711,20060204,     7,  1,  64,     6, -1,  57
732713,20060206,     6,  1,  75,     1, -1,  64
732713,20060206,     3,  1,  78,     4, -1,  60
732713,20060206,     7, -1,  83,     5,  1,  81
732715,20060208,     9,  1,  98,     8, -1,  65
732716,20060209,     3, -1,  71,     2,  1,  69
732718,20060211,     1,  1,  73,     4, -1,  69
732718,20060211,     2, -1,  61,     5,  1,  45
732718,20060211,     7, -1,  82,     8,  1,  74
732718,20060211,     9,  1,  71,     6, -1,  44
732720,20060213,     6,  1,  81,     2, -1,  76
732720,20060213,     3, -1,  88,     7,  1,  70
732722,20060215,     1,  1,  68,     5, -1,  56
732722,20060215,     4,  1,  73,     8, -1,  72
732722,20060215,     9, -1,  78,     7,  1,  65
732725,20060218,     3,  1,  69,     1, -1,  59
732725,20060218,     2,  1,  59,     8, -1,  48
732725,20060218,     6,  1,  69,     5, -1,  54
732727,20060220,     1, -1,  62,     2,  1,  46
732727,20060220,     3,  1,  76,     8, -1,  63
732727,20060220,     4,  1,  88,     7, -1,  67
732727,20060220,     5,  1,  78,     9, -1,  71
732730,20060223,     3, -1,  78,     5,  1,  61
732730,20060223,     9,  1,  94,     4, -1,  78
732730,20060223,     6, -1,  77,     8,  1,  69
732732,20060225,     9, -1,  56,     1,  1,  43
732732,20060225,     2, -1,  75,     7,  1,  71
732732,20060225,     3, -1,  84,     6,  1,  75
732732,20060225,     4,  1,  78,     5, -1,  49
732735,20060228,     4, -1,  87,     6,  1,  84
732735,20060228,     3,  1,  78,     7, -1,  62
732735,20060228,     9,  1,  93,     5, -1,  52
732735,20060228,     2, -1,  97,     1,  1,  76
732737,20060302,     9,  1,  77,     4, -1,  65
732737,20060302,     3,  0,  73,     2,  0,  67
732739,20060304,     9,  1,  51,     3, -1,  50
