732284,20041204,     7, -1,  75,     4,  1,  67
732298,20041218,     8,  1,  72,     9, -1,  51
732301,20041221,     9,  1,  76,     5, -1,  68
732310,20041230,     3,  1,  67,     4, -1,  57
732314,20050103,     4, -1,  62,     9,  1,  56
732314,20050103,     5,  1,  70,     2, -1,  55
732314,20050103,     3, -1,  76,     7,  1,  68
732314,20050103,     6,  1,  73,     8, -1,  71
732317,20050106,     7, -1,  71,     1,  1,  68
732317,20050106,     8,  1,  73,     2, -1,  57
732317,20050106,     4, -1,  64,     5,  1,  58
732317,20050106,     6,  1,  78,     9, -1,  55
732319,20050108,     6, -1,  57,     1,  1,  50
732319,20050108,     2,  1,  78,     9, -1,  62
732319,20050108,     8,  1,  63,     3, -1,  57
732319,20050108,     7,  1,  73,     5, -1,  56
732322,20050111,     6,  1,  81,     2, -1,  76
732323,20050112,     7, -1,  65,     9,  1,  42
732324,20050113,     1, -1,  77,     5,  1,  72
732326,20050115,     4,  1,  74,     2, -1,  57
732326,20050115,     3,  1,  72,     1, -1,  59
732326,20050115,     5,  1,  65,     8, -1,  51
732326,20050115,     7,  1,  86,     6, -1,  56
732328,20050117,     3, -1,  70,     5,  1,  53
732328,20050117,     7,  1,  71,     8, -1,  66
732330,20050119,     1,  1,  50,     9, -1,  37
732331,20050120,     7,  1,  85,     2, -1,  65
732331,20050120,     4,  1,  63,     3, -1,  57
732331,20050120,     5, -1,  80,     6,  1,  61
732333,20050122,     2, -1,  78,     9,  1,  77
732333,20050122,     7, -1,  61,     3,  1,  48
732333,20050122,     6,  1,  76,     4, -1,  72
732333,20050122,     8, -1,  59,     1,  1,  54
732337,20050126,     6, -1,  60,     3,  1,  54
732337,20050126,     8,  1,  72,     4, -1,  61
732337,20050126,     5,  1,  71,     9, -1,  50
732338,20050127,     2,  1,  77,     1, -1,  57
732340,20050129,     2,  1,  67,     8, -1,  53
732340,20050129,     3,  1,  73,     5, -1,  59
732340,20050129,     4,  1,  73,     1, -1,  49
732340,20050129,     6,  1,  76,     7, -1,  72
732342,20050131,     1, -1,  70,     6,  1,  47
732344,20050202,     7, -1,  79,     8,  1,  70
732345,20050203,     6, -1,  69,     2,  1,  62
732345,20050203,     9,  1,  59,     3, -1,  55
732345,20050203,     1,  1,  79,     5, -1,  51
732347,20050205,     2,  1,  69,     3, -1,  62
732347,20050205,     7,  1,  85,     4, -1,  75
732347,20050205,     5, -1,  74,     8,  1,  57
732347,20050205,     6, -1,  78,     9,  1,  49
732349,20050207,     8,  1,  61,     1, -1,  55
732352,20050210,     2, -1,  65,     1,  1,  56
732352,20050210,     3,  1,  71,     8, -1,  49
732352,20050210,     4,  1,  71,     9, -1,  65
732352,20050210,     7, -1,  74,     5,  1,  67
732354,20050212,     4, -1,  73,     2,  1,  66
732354,20050212,     1,  1,  65,     3, -1,  50
732354,20050212,     5,  1,  80,     6, -1,  64
732354,20050212,     7,  1,  90,     9, -1,  67
732356,20050214,     6, -1,  78,     4,  1,  66
732358,20050216,     3,  1,  67,     2, -1,  52
732358,20050216,     7,  1,  64,     1, -1,  53
732358,20050216,     8, -1,  71,     9,  1,  64
732359,20050217,     5, -1,  91,     4,  1,  85
732365,20050223,     5, -1,  67,     2,  1,  63
732365,20050223,     3, -1,  68,     6,  1,  56
732365,20050223,     4,  1,  81,     8, -1,  68
732365,20050223,     1, -1,  79,     9,  1,  59
732368,20050226,     7, -1,  81,     2,  1,  59
732368,20050226,     3,  1,  62,     9, -1,  47
732368,20050226,     1,  1,  86,     4, -1,  82
732369,20050227,     8,  1,  94,     6, -1,  80
732371,20050301,     8,  1,  61,     1, -1,  57
732371,20050301,     4,  1,  84,     2, -1,  65
732371,20050301,     5,  1,  78,     9, -1,  75
732374,20050304,     3,  0,  61,     8,  0,  48
732374,20050304,     5,  0,  87,     4,  0,  81
732375,20050305,     3,  0,  61,     6,  0,  55
732375,20050305,     7,  1,  94,     5, -1,  76
732378,20050308,     7,  1,  59,     3, -1,  58
